Crypto_Code,price,timestamp
USDT,0.9997154221351242,2024-05-07 08:00:00
USDT,1.0000637230679223,2024-05-07 07:00:00
USDT,0.9998005282993184,2024-05-07 06:00:00
USDT,1.0001667652419675,2024-05-07 05:00:00
USDT,1.000150077694557,2024-05-07 04:00:00
USDT,0.9997132624640817,2024-05-07 03:00:00
USDT,0.9999647797468613,2024-05-07 02:00:00
USDT,0.9996613633821017,2024-05-07 01:00:00
USDT,1.000271668658556,2024-05-07 00:00:00
USDT,1.0000004196725802,2024-05-06 23:00:00
USDT,1.0002841539195892,2024-05-06 22:00:00
USDT,0.9998931009056229,2024-05-06 21:00:00
USDT,1.000221607980943,2024-05-06 20:00:00
USDT,1.000075621374543,2024-05-06 19:00:00
USDT,0.9999451542766974,2024-05-06 18:00:00
USDT,0.9992161727898428,2024-05-06 17:00:00
USDT,1.000373836734325,2024-05-06 16:00:00
USDT,0.9986833636159658,2024-05-06 15:00:00
USDT,1.0005311035346416,2024-05-06 14:00:00
USDT,1.001126415279749,2024-05-06 13:00:00
USDT,1.0005946881180396,2024-05-06 12:00:00
USDT,0.999264091002667,2024-05-06 11:00:00
USDT,0.9998314419329059,2024-05-06 10:00:00
USDT,0.9997570342446274,2024-05-06 09:00:00
USDT,1.000134478292248,2024-05-06 08:00:00
USDT,1.0001063537577033,2024-05-06 07:00:00
USDT,0.9999550898497445,2024-05-06 06:00:00
USDT,1.0000004097123325,2024-05-06 05:00:00
USDT,0.9998924516105903,2024-05-06 04:00:00
USDT,1.0003594062743144,2024-05-06 03:00:00
USDT,0.9996552049541929,2024-05-06 02:00:00
USDT,1.0004441565100053,2024-05-06 01:00:00
USDT,1.0004633185028748,2024-05-06 00:00:00
USDT,1.0002949722512404,2024-05-05 23:00:00
USDT,1.0002899629494926,2024-05-05 22:00:00
USDT,1.000316295312698,2024-05-05 21:00:00
USDT,0.9997876098424201,2024-05-05 20:00:00
USDT,1.0000245657710747,2024-05-05 19:00:00
USDT,0.99920679700822,2024-05-05 18:00:00
USDT,1.0001447973820998,2024-05-05 17:00:00
USDT,1.0020330884873103,2024-05-05 16:00:00
USDT,1.0008466932974438,2024-05-05 15:00:00
USDT,0.9998013024267662,2024-05-05 14:00:00
USDT,0.9999671948248888,2024-05-05 13:00:00
USDT,1.0000498957871853,2024-05-05 12:00:00
USDT,0.9999665895781155,2024-05-05 11:00:00
USDT,1.0000813061263725,2024-05-05 10:00:00
USDT,1.000404741556177,2024-05-05 09:00:00
USDT,1.0000896916069446,2024-05-05 08:00:00
USDT,1.0001916634644754,2024-05-05 07:00:00
USDT,1.0000748113267972,2024-05-05 06:00:00
USDT,0.9999484178640973,2024-05-05 05:00:00
USDT,1.0007371571391006,2024-05-05 04:00:00
USDT,1.0001436343936023,2024-05-05 03:00:00
USDT,1.0011413173417845,2024-05-05 02:00:00
USDT,0.9999122477438699,2024-05-05 01:00:00
USDT,1.0003062911236273,2024-05-05 00:00:00
USDT,1.0001633834739225,2024-05-04 23:00:00
USDT,1.0002483683066747,2024-05-04 22:00:00
USDT,1.0001065273679552,2024-05-04 21:00:00
USDT,1.000305571547111,2024-05-04 20:00:00
USDT,1.0000210860162797,2024-05-04 19:00:00
USDT,1.0004113094159304,2024-05-04 18:00:00
USDT,1.0000178237736153,2024-05-04 17:00:00
USDT,1.0002495923270769,2024-05-04 16:00:00
USDT,1.0000317332444555,2024-05-04 15:00:00
USDT,1.000977465134572,2024-05-04 14:00:00
USDT,0.9999890900977644,2024-05-04 13:00:00
USDT,0.9997275503828708,2024-05-04 12:00:00
USDT,0.9966707342910271,2024-05-04 11:00:00
USDT,1.0001974982799129,2024-05-04 10:00:00
USDT,0.9997352034272308,2024-05-04 09:00:00
USDT,1.000224150483904,2024-05-04 08:00:00
USDT,1.0002565294914756,2024-05-04 07:00:00
USDT,1.0007669257062737,2024-05-04 06:00:00
USDT,1.0004822291780713,2024-05-04 05:00:00
USDT,0.9998227843804222,2024-05-04 04:00:00
USDT,1.0004551841239526,2024-05-04 03:00:00
USDT,1.00030511861437,2024-05-04 02:00:00
USDT,1.0007655286086816,2024-05-04 01:00:00
USDT,1.0001706425760366,2024-05-04 00:00:00
USDT,1.0004631709692224,2024-05-03 23:00:00
USDT,1.001246454725791,2024-05-03 22:00:00
USDT,0.9999955775138512,2024-05-03 21:00:00
USDT,1.0005031264728257,2024-05-03 20:00:00
USDT,1.0002437380838445,2024-05-03 19:00:00
USDT,1.0006098384175768,2024-05-03 18:00:00
USDT,1.000121657906002,2024-05-03 17:00:00
USDT,1.000818537613724,2024-05-03 16:00:00
USDT,0.999688626006677,2024-05-03 15:00:00
USDT,0.9996670517280708,2024-05-03 14:00:00
USDT,1.0005455136263326,2024-05-03 13:00:00
USDT,0.9999887087183714,2024-05-03 12:00:00
USDT,0.9994966179838316,2024-05-03 11:00:00
USDT,1.0000862025681223,2024-05-03 10:00:00
USDT,1.0002847366885317,2024-05-03 09:00:00
USDT,1.0003730301642182,2024-05-03 08:00:00
USDT,0.9998296399755116,2024-05-03 07:00:00
USDT,0.9994599663303696,2024-05-03 06:00:00
USDT,0.9998182300460214,2024-05-03 05:00:00
USDT,1.0001867295231217,2024-05-03 04:00:00
USDT,1.0000211287034475,2024-05-03 03:00:00
USDT,0.999910347885143,2024-05-03 02:00:00
USDT,1.0005817386736109,2024-05-03 01:00:00
USDT,0.9997325086228688,2024-05-03 00:00:00
USDT,0.9996249391793252,2024-05-02 23:00:00
USDT,0.999284288705136,2024-05-02 22:00:00
USDT,1.0003648005530748,2024-05-02 21:00:00
USDT,0.997346046055544,2024-05-02 20:00:00
USDT,0.9996516647193612,2024-05-02 19:00:00
USDT,1.0010164709633351,2024-05-02 18:00:00
USDT,1.000082300368328,2024-05-02 17:00:00
USDT,1.0002501674047035,2024-05-02 16:00:00
USDT,0.9998513034459336,2024-05-02 15:00:00
USDT,1.0001903255408915,2024-05-02 14:00:00
USDT,0.9988566402592924,2024-05-02 13:00:00
USDT,0.9997361133003688,2024-05-02 12:00:00
USDT,1.0001113129234152,2024-05-02 11:00:00
USDT,0.9997872973733372,2024-05-02 10:00:00
USDT,0.998840146089543,2024-05-02 09:00:00
USDT,0.9994642301708846,2024-05-02 08:00:00
USDT,0.9995872240683756,2024-05-02 07:00:00
USDT,0.9991228600494586,2024-05-02 06:00:00
USDT,0.9987009560878882,2024-05-02 05:00:00
USDT,0.9992456667339752,2024-05-02 04:00:00
USDT,0.9993684709484462,2024-05-02 03:00:00
USDT,0.9982587358344288,2024-05-02 02:00:00
USDT,0.9997777365212368,2024-05-02 01:00:00
USDT,0.9992918588114272,2024-05-02 00:00:00
